         657     1.38606     1.38915  0.00197244
         658      1.3892     1.38915  0.00196945
         659     1.43287     1.38922  0.00196757
         660     1.40234     1.38924  0.00196469
         661     1.43871     1.38931  0.00196315
         662     1.45004      1.3894  0.00196232
         663     1.39505     1.38941  0.00195938
         664     1.37006     1.38938  0.00195665
         665     1.36744     1.38935  0.00195398
         666     1.40401     1.38937  0.00195117
         667     1.40108     1.38939  0.00194833
         668     1.37601     1.38937  0.00194551
         669     1.41282      1.3894  0.00194292
         670     1.40001     1.38942  0.00194008
         671     1.37098     1.38939  0.00193739
         672     1.34337     1.38932  0.00193572
         673     1.40921     1.38935  0.00193306
         674     1.39626     1.38936  0.00193022
         675     1.40104     1.38938  0.00192744
         676     1.29368     1.38924  0.00192978
         677     1.34386     1.38917   0.0019281
         678     1.26543     1.38899  0.00193387
         679     1.39812       1.389  0.00193107
         680     1.47144     1.38912  0.00193203
         681     1.41163     1.38916  0.00192948
         682     1.39158     1.38916  0.00192665
         683     1.36684     1.38913  0.00192411
         684     1.36029     1.38909  0.00192176
         685     1.41322     1.38912  0.00191927
         686     1.46491     1.38923  0.00191965
         687     1.38586     1.38923  0.00191687
         688     1.43264     1.38929  0.00191512
         689     1.35048     1.38923  0.00191317
         690     1.42049     1.38928  0.00191093
         691     1.38707     1.38928  0.00190817
         692     1.40358      1.3893  0.00190552
         693     1.39053      1.3893  0.00190277
         694     1.41469     1.38934  0.00190038
         695     1.34429     1.38927  0.00189875
         696     1.39044     1.38927  0.00189603
         697      1.3798     1.38926  0.00189335
         698     1.38293     1.38925  0.00189066
         699      1.3195     1.38915  0.00189059
         700     1.41074     1.38918  0.00188814
         701     1.41006     1.38921  0.00188568
         702     1.38802     1.38921    0.001883
         703     1.38692     1.38921  0.00188032
         704     1.35828     1.38916  0.00187816
         705     1.34574      1.3891  0.00187651
         706     1.39247      1.3891  0.00187386
         707     1.35464     1.38906  0.00187184
         708     1.34626       1.389  0.00187017
         709     1.36319     1.38896  0.00186789
         710      1.3726     1.38894   0.0018654
         711       1.406     1.38896  0.00186293
         712     1.38458     1.38895  0.00186032
         713     1.34278     1.38889  0.00185884
         714     1.38086     1.38888  0.00185627
         715     1.33033      1.3888  0.00185548
         716     1.39915     1.38881  0.00185295
         717     1.37332     1.38879  0.00185049
         718     1.40045     1.38881  0.00184798
         719     1.43395     1.38887  0.00184648
         720     1.45523     1.38896  0.00184621
         721      1.4465     1.38904  0.00184538
         722      1.4464     1.38912  0.00184453
         723     1.35623     1.38907  0.00184254
         724     1.32254     1.38898  0.00184228
         725     1.32363     1.38889  0.00184195
         726     1.27875     1.38874  0.00184565
         727     1.28558      1.3886  0.00184856
         728      1.3675     1.38857  0.00184624
         729     1.35627     1.38852  0.00184424
         730     1.34709     1.38847  0.00184259
         731     1.37528     1.38845  0.00184016
         732     1.39321     1.38846  0.00183766
         733      1.4172      1.3885  0.00183557
         734     1.43749     1.38856  0.00183428
         735     1.37775     1.38855  0.00183184
         736     1.42511      1.3886  0.00183003
         737     1.35503     1.38855  0.00182811
         738     1.35572     1.38851  0.00182618
