         699     8.39693     8.84268   0.0235592
         700     8.75839     8.84256   0.0235258
         701     8.64784     8.84228   0.0234939
         702     8.71914     8.84211   0.0234611
         703     8.78029     8.84202   0.0234279
         704     8.74265     8.84188    0.023395
         705     8.61416     8.84156   0.0233641
         706     8.39859     8.84093   0.0233394
         707     8.55284     8.84052     0.02331
         708     8.54361      8.8401   0.0232808
         709     8.68226     8.83988    0.023249
         710     8.44812     8.83933   0.0232228
         711     8.39613      8.8387   0.0231985
         712     8.27558     8.83791   0.0231794
         713     8.50904     8.83745   0.0231515
         714     8.81734     8.83742   0.0231191
         715     8.93454     8.83756   0.0230872
         716       9.287     8.83819   0.0230635
         717     9.24995     8.83876   0.0230384
         718     9.27818     8.83937   0.0230145
         719     9.17999     8.83985   0.0229874
         720     9.68616     8.84102   0.0229855
         721     9.85271     8.84243   0.0229964
         722      9.4569     8.84328   0.0229803
         723      9.3663       8.844   0.0229599
         724       8.844       8.844   0.0229281
         725      8.4957     8.84352   0.0229016
         726     8.41364     8.84293   0.0228777
         727      8.6473     8.84266   0.0228478
         728     8.73881     8.84252   0.0228168
         729     8.26873     8.84173   0.0227991
         730     8.59788      8.8414   0.0227703
         731     8.61644     8.84109   0.0227413
         732     8.84089     8.84109   0.0227102
         733     9.12861     8.84148   0.0226826
         734     9.48682     8.84236   0.0226687
         735     9.50999     8.84327   0.0226561
         736     9.51772     8.84418   0.0226438
         737     9.28473     8.84478    0.022621
         738     9.66455     8.84589   0.0226176
         739     9.75817     8.84713   0.0226206
         740     9.67525     8.84825   0.0226177
         741     9.23234     8.84876   0.0225932
         742     9.64303     8.84983    0.022588
         743     9.17782     8.85028    0.022562
         744     8.51488     8.84982   0.0225361
         745     9.00877     8.85004   0.0225069
         746     8.73617     8.84989   0.0224772
         747     8.75488     8.84976   0.0224475
