         554    -3.37421    -3.37346 0.000353539
         555    -3.37427    -3.37346 0.000352905
         556    -3.37434    -3.37347 0.000352274
         557    -3.37441    -3.37347 0.000351646
         558    -3.37433    -3.37347 0.000351019
         559    -3.37441    -3.37347 0.000350395
         560    -3.37434    -3.37347 0.000349773
         561    -3.37442    -3.37347 0.000349153
         562     -3.3745    -3.37348 0.000348537
         563    -3.37414    -3.37348  0.00034792
         564    -3.37408    -3.37348 0.000347305
         565    -3.37402    -3.37348 0.000346691
         566    -3.37397    -3.37348  0.00034608
         567    -3.37377    -3.37348  0.00034547
         568    -3.37343    -3.37348 0.000344861
         569    -3.37354    -3.37348 0.000344255
         570    -3.37366    -3.37348 0.000343652
         571    -3.37332    -3.37348  0.00034305
         572    -3.37315    -3.37348 0.000342451
         573    -3.37313    -3.37348 0.000341854
         574    -3.37312    -3.37348 0.000341259
         575    -3.37296    -3.37348 0.000340666
         576    -3.37311    -3.37348 0.000340075
         577    -3.37296    -3.37348 0.000339487
         578    -3.37297    -3.37348 0.000338901
         579    -3.37283    -3.37347 0.000338317
         580    -3.37286    -3.37347 0.000337736
         581    -3.37304    -3.37347 0.000337155
         582    -3.37322    -3.37347 0.000336576
         583    -3.37326    -3.37347 0.000335999
         584    -3.37286    -3.37347 0.000335426
         585    -3.37291    -3.37347 0.000334854
         586    -3.37282    -3.37347 0.000334284
         587    -3.37289    -3.37347 0.000333716
         588    -3.37297    -3.37347 0.000333149
         589     -3.3732    -3.37347 0.000332584
         590    -3.37329    -3.37347 0.000332021
         591    -3.37368    -3.37347 0.000331459
         592    -3.37378    -3.37347   0.0003309
         593    -3.37404    -3.37347 0.000330343
         594    -3.37401    -3.37347 0.000329788
         595    -3.37428    -3.37347 0.000329237
         596    -3.37426    -3.37347 0.000328687
         597    -3.37454    -3.37347 0.000328141
         598    -3.37483    -3.37348   0.0003276
         599    -3.37437    -3.37348 0.000327057
         600    -3.37467    -3.37348 0.000326518
         601    -3.37452    -3.37348 0.000325979
         602    -3.37453    -3.37348 0.000325442
         603    -3.37424    -3.37348 0.000324905
         604    -3.37426    -3.37349  0.00032437
