         363    -3.26425    -3.54921  0.00985008
         364    -3.27334    -3.54845  0.00985213
         365    -3.27166     -3.5477  0.00985428
         366    -3.10167    -3.54648  0.00990243
         367    -3.15236     -3.5454   0.0099335
         368    -3.23773    -3.54457  0.00994163
         369    -3.25669    -3.54379  0.00994525
         370      -3.267    -3.54304  0.00994647
         371    -3.27061    -3.54231  0.00994673
         372    -3.21171    -3.54142  0.00995961
         373    -3.25677    -3.54065   0.0099621
         374    -3.21314    -3.53978  0.00997388
         375    -3.14877    -3.53873   0.0100016
         376    -3.21232    -3.53787   0.0100126
         377    -3.27673    -3.53717     0.01001
         378    -3.30399    -3.53656   0.0100025
         379    -3.35029    -3.53607   0.0099882
         380    -3.30677    -3.53546  0.00998012
         381    -3.21956    -3.53463  0.00998831
         382    -3.27236    -3.53395  0.00998573
         383    -3.36881    -3.53352  0.00996896
         384    -3.30761    -3.53293  0.00996035
         385    -3.30811    -3.53234  0.00995158
         386    -3.24167    -3.53159  0.00995425
         387     -3.3223    -3.53105  0.00994321
         388    -3.32384    -3.53052  0.00993191
         389    -3.24732    -3.52979  0.00993302
         390    -3.21738    -3.52899   0.0099398
         391    -3.24225    -3.52825   0.0099414
         392    -3.31673    -3.52771  0.00993067
         393    -3.35426    -3.52727   0.0099152
         394    -3.31372    -3.52673  0.00990484
         395    -3.37527    -3.52635  0.00988718
         396    -3.32715    -3.52584    0.009875
         397    -3.37185    -3.52546  0.00985775
         398    -3.37484    -3.52508  0.00984024
         399    -3.37578     -3.5247  0.00982269
         400    -3.35154    -3.52427  0.00980767
         401    -3.42089    -3.52401   0.0097866
         402    -3.42973    -3.52378  0.00976506
         403    -3.37306     -3.5234  0.00974799
         404    -3.36061      -3.523  0.00973218
         405    -3.34122    -3.52255   0.0097185
         406    -3.33468    -3.52209  0.00970557
         407    -3.24243     -3.5214  0.00970602
         408    -3.19666    -3.52061  0.00971481
         409     -3.2896    -3.52004  0.00970746
         410    -3.30507    -3.51952  0.00969793
         411    -3.28422    -3.51894  0.00969122
         412    -3.43514    -3.51874  0.00966983
         413    -3.44553    -3.51856  0.00964805
         414    -3.43816    -3.51837   0.0096267
         415     -3.3699    -3.51801  0.00961014
         416    -3.34488     -3.5176  0.00959605
